"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.title","Input.first_line","Input.keyword1","Input.keyword2","Input.keyword3","Input.mood","Answer.line1","Answer.line2","Answer.line3","Approve","Reject"
"3DTJ4WT8BDUCG9ZZO87EU5YD9C4ZEC","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:46 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:46 PDT 2019","","","31LM9EDVOM7TXK52PNCDKH0LMAXJNF","A1VVXX2MDCESN3","Submitted","Sun Apr 28 13:56:25 PDT 2019","Sun Apr 28 13:59:22 PDT 2019","Wed May 01 13:59:22 PDT 2019","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","STONE AIRPLANE (Falling Up)","I made an airplane out of stone…","airplane","stone","home","Funny","I threw it to fly away from my home","But it came back and hit me in the dome","Now I sit feeling stupid and alone"
"3DTJ4WT8BDUCG9ZZO87EU5YD9C4ZEC","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:46 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:46 PDT 2019","","","3H0W84IWBLH612B24TI3WLS3IZOERB","A3GQ3N00IBM717","Submitted","Sun Apr 28 13:36:35 PDT 2019","Sun Apr 28 13:38:12 PDT 2019","Wed May 01 13:38:12 PDT 2019","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","STONE AIRPLANE (Falling Up)","I made an airplane out of stone…","airplane","stone","home","Funny","And stone, it could not fly","It made a lovely paperweight","Back home, again I'll try."
"3DTJ4WT8BDUCG9ZZO87EU5YD9C4ZEC","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:46 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:46 PDT 2019","","","3NGMS9VZTMX14Q6P892FXEZKRCYFF5","A1HYN3SBG2ORO5","Submitted","Sun Apr 28 15:16:20 PDT 2019","Sun Apr 28 15:19:14 PDT 2019","Wed May 01 15:19:14 PDT 2019","","","","174","0% (0/0)","0% (0/0)","0% (0/0)","STONE AIRPLANE (Falling Up)","I made an airplane out of stone…","airplane","stone","home","Funny","I used a chisel","and tried not to break a bone","so my mom would be happy at home."
"3QE4DGPGBRQUXQ719A7C0C6GLXH4GN","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:46 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:46 PDT 2019","","","31QNSG6A5S8FAIHWICYXZU5H6K887J","A3AAC42XHLJPKM","Submitted","Sun Apr 28 19:13:30 PDT 2019","Sun Apr 28 19:15:25 PDT 2019","Wed May 01 19:15:25 PDT 2019","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","I’ve done it, I’ve done it!","I’ve done it, I’ve done it!","I’ve done it, I’ve done it!"
"3QE4DGPGBRQUXQ719A7C0C6GLXH4GN","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:46 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:46 PDT 2019","","","3AMW0RGHOEHPJV80K0HXHDMXV9ANPQ","A17VFZ7FCR4QQO","Submitted","Sun Apr 28 17:14:36 PDT 2019","Sun Apr 28 17:33:55 PDT 2019","Wed May 01 17:33:55 PDT 2019","","","","1159","0% (0/0)","0% (0/0)","0% (0/0)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","If you want it ,you can have it .","You can be done with it .","But be done ,I've done it ."
"3QE4DGPGBRQUXQ719A7C0C6GLXH4GN","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:46 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:46 PDT 2019","","","3V5Q80FXIY6MNKEK0JM6CMGYFIO320","A1HYN3SBG2ORO5","Submitted","Sun Apr 28 15:19:26 PDT 2019","Sun Apr 28 15:20:01 PDT 2019","Wed May 01 15:20:01 PDT 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","I've caught a ball","I still can't believe it","I did it with paws"
"3OJX0UFJ0ZMEZEE8AASKLZINGX9U98","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3PWWM24LHTD8OHKQC0H233O9V4R828","ATQ4CN8RDR9FA","Submitted","Sun Apr 28 22:26:25 PDT 2019","Sun Apr 28 22:28:44 PDT 2019","Wed May 01 22:28:44 PDT 2019","","","","139","0% (0/0)","0% (0/0)","0% (0/0)","WHO (Where the Sidewalk Ends)","Who can kick a football","might","fought","policemen","Funny","We argued- I might, he might or maybe she","The policemen spotted us, there outside the mall","We picked the ball and quietly handed over the fee"
"3OJX0UFJ0ZMEZEE8AASKLZINGX9U98","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3T111IHZ5F5P66KLWI2H47RSR2O9RC","A191V8LNTTLHSA","Submitted","Sun Apr 28 22:06:02 PDT 2019","Sun Apr 28 22:07:34 PDT 2019","Wed May 01 22:07:34 PDT 2019","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","WHO (Where the Sidewalk Ends)","Who can kick a football","might","fought","policemen","Funny","the player can kick a  football","a football player can kick a football","a man can kick a football"
"3OJX0UFJ0ZMEZEE8AASKLZINGX9U98","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3TVRFO09GLU44476UEBZYY4BSDPLXG","A1G4QDVYGHSQCY","Submitted","Sun Apr 28 21:19:10 PDT 2019","Sun Apr 28 21:21:44 PDT 2019","Wed May 01 21:21:44 PDT 2019","","","","154","0% (0/0)","0% (0/0)","0% (0/0)","WHO (Where the Sidewalk Ends)","Who can kick a football","might","fought","policemen","Funny","Who might See the Football","Policeman Fought Him","Who can kick a football towards Him."
"3L21G7IH47BDRIVIGYAG9E6HE9X1Y5","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3EG49X351VRMLJ4Z7A5X9FME2IV6XO","A1XUXY84RLKDTW","Submitted","Sun Apr 28 17:32:14 PDT 2019","Sun Apr 28 17:37:31 PDT 2019","Wed May 01 17:37:31 PDT 2019","","","","317","0% (0/0)","0% (0/0)","0% (0/0)","THE FOURTH (Where the Sidewalk Ends)","Oh","bash","bang","fourth","Funny","We went to a bash on the Fourth of July","Fireworks above us, what a show!","Celebrate America, I know why!"
"3L21G7IH47BDRIVIGYAG9E6HE9X1Y5","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3G5W44VEU8XIYCUYK4ZUVCR10NJGKB","A149ACKLZDPEVU","Submitted","Sun Apr 28 17:51:24 PDT 2019","Sun Apr 28 17:57:26 PDT 2019","Wed May 01 17:57:26 PDT 2019","","","","362","0% (0/0)","0% (0/0)","0% (0/0)","THE FOURTH (Where the Sidewalk Ends)","Oh","bash","bang","fourth","Funny","there was a bash on the fourth of july","durng that bash there was a bang","and it all happened because of a fly"
"3L21G7IH47BDRIVIGYAG9E6HE9X1Y5","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3YDTZAI2WYV0GVFSHTRBH8YZ1C7143","A31NU7MLMSE2YD","Submitted","Sun Apr 28 15:31:34 PDT 2019","Sun Apr 28 15:33:27 PDT 2019","Wed May 01 15:33:27 PDT 2019","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","THE FOURTH (Where the Sidewalk Ends)","Oh","bash","bang","fourth","Funny","I thought I heard a -BANG-","Who would have thought that would blow?","Oh no - here it goes a-BLAM!"
"3VJ4PFXFJ3MS4XOD2G6KHUT7MFRUAN","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","36PW28KO40BE2LPL2IWH1V3TIV2EA5","A13UE2N4QSD2I7","Submitted","Sun Apr 28 13:50:52 PDT 2019","Sun Apr 28 13:52:16 PDT 2019","Wed May 01 13:52:16 PDT 2019","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","I MUST REMEMBER (Where the Sidewalk Ends)","I must remember…","dunce","must","remember","Funny","i must really remember for once","i must remember for the whole of december","or else Jimmy will call me a dunce"
"3VJ4PFXFJ3MS4XOD2G6KHUT7MFRUAN","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","386CSBG1O012CM3NLWA5F7QL5FAQ6D","AGNS6CGA0DPTM","Submitted","Sun Apr 28 19:45:57 PDT 2019","Sun Apr 28 19:47:34 PDT 2019","Wed May 01 19:47:34 PDT 2019","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","I MUST REMEMBER (Where the Sidewalk Ends)","I must remember…","dunce","must","remember","Funny","The dance I learned once","I think it was September","And I moved like a dunce."
"3VJ4PFXFJ3MS4XOD2G6KHUT7MFRUAN","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","38YMOXR4MVE7WJZ9X59B7W87TGRW6N","A3AAC42XHLJPKM","Submitted","Sun Apr 28 19:28:44 PDT 2019","Sun Apr 28 19:29:25 PDT 2019","Wed May 01 19:29:25 PDT 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","I MUST REMEMBER (Where the Sidewalk Ends)","I must remember…","dunce","must","remember","Funny","You take in all around you","Colours, taste and smell","Before it fades like a dying ember"
"33N1S8XHHM0DW85NCKCZNLFJK311ZW","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","32EYX73OY1ONQY8OUTX803E64NTRUG","A72UX4W7OD6PL","Submitted","Sun Apr 28 18:39:56 PDT 2019","Sun Apr 28 18:41:14 PDT 2019","Wed May 01 18:41:14 PDT 2019","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","SCALE (Falling Up)","If I could only see the scale,","scale","pounds","weight","Sad","after feeling the weight of my body","watch the pounds fall like hail","then jeff might truly be sorry"
"33N1S8XHHM0DW85NCKCZNLFJK311ZW","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3OJSZ2ATDTBWN0YUKERUNAVQ4U575E","A17E9CY6MRFTO7","Submitted","Sun Apr 28 17:35:24 PDT 2019","Sun Apr 28 17:43:11 PDT 2019","Wed May 01 17:43:11 PDT 2019","","","","467","0% (0/0)","0% (0/0)","0% (0/0)","SCALE (Falling Up)","If I could only see the scale,","scale","pounds","weight","Sad","A testament to my lost weight,","All I have done is try and fail,","How much longer must I wait?"
"33N1S8XHHM0DW85NCKCZNLFJK311ZW","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3SPJ033422IN9J9GWPLO1XYSQU6JYA","A1WAWEY2810TFN","Submitted","Sun Apr 28 16:28:52 PDT 2019","Sun Apr 28 16:32:02 PDT 2019","Wed May 01 16:32:02 PDT 2019","","","","190","100% (31/31)","100% (31/31)","0% (0/0)","SCALE (Falling Up)","If I could only see the scale,","scale","pounds","weight","Sad","That show my pounds in weight","Instead I see a beach-ed whale","With too much on her plate"
"39I4RL8QGJW8XM2CTGPULCIH0XU4HM","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","39KFRKBFIOA1AU0DC2DT9TFEPOKYOC","A1RD8IDEQEK0VB","Submitted","Sun Apr 28 18:40:56 PDT 2019","Sun Apr 28 18:45:17 PDT 2019","Wed May 01 18:45:17 PDT 2019","","","","261","0% (0/0)","0% (0/0)","0% (0/0)","THE ACROBATS (Where the Sidewalk Ends)","I’ll swing","trapeze","sneeze","swing","Funny","on the trapeze","Machine swing (sounds like sewing) -","make sure not to sneeze"
"39I4RL8QGJW8XM2CTGPULCIH0XU4HM","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3QFUFYSY9ZUR6A90OS6W6A2T2MNF4F","A35PG6HAKKTRV2","Submitted","Sun Apr 28 14:13:58 PDT 2019","Sun Apr 28 14:15:40 PDT 2019","Wed May 01 14:15:40 PDT 2019","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","THE ACROBATS (Where the Sidewalk Ends)","I’ll swing","trapeze","sneeze","swing","Funny","On the trapeze","I'll swing","Until I sneeze."
"39I4RL8QGJW8XM2CTGPULCIH0XU4HM","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3TGOYF991Y1F6Q05YNSD5E1QBMXUUN","A3J3IXX1UONTRO","Submitted","Sun Apr 28 18:46:25 PDT 2019","Sun Apr 28 18:48:49 PDT 2019","Wed May 01 18:48:49 PDT 2019","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","THE ACROBATS (Where the Sidewalk Ends)","I’ll swing","trapeze","sneeze","swing","Funny","From a trapeze","For a fling","And hope I don't sneeze!"
"3VP28W7DUNZ4MNZVJJRKCNJDLDJZFU","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","39O5D9O87U7ZL26MXCBCOZPKR9V3C3","A3W0C04EXOY12C","Submitted","Sun Apr 28 13:33:42 PDT 2019","Sun Apr 28 13:34:15 PDT 2019","Wed May 01 13:34:15 PDT 2019","","","","33","100% (1/1)","100% (1/1)","0% (0/0)","A LIGHT IN THE ATTIC (A Light in the Attic)","There’s a light on in the attic.","attic","dark","inside","Neutral","Neutral","Neutral","Neutral"
"3VP28W7DUNZ4MNZVJJRKCNJDLDJZFU","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3FTF2T8WLSXUE217VCCNR6Z9JHV9W7","A33FOAE5NUD5ZD","Submitted","Sun Apr 28 16:41:32 PDT 2019","Sun Apr 28 16:54:11 PDT 2019","Wed May 01 16:54:11 PDT 2019","","","","759","0% (0/0)","0% (0/0)","0% (0/0)","A LIGHT IN THE ATTIC (A Light in the Attic)","There’s a light on in the attic.","attic","dark","inside","Neutral","where the dark shadows cast sparkles into the abyss","inside the doves take flight and the squirrel's delight with behaviour that is dramatic","if only to mark the time between the morning's first dew and the evenings short but sweet indigo kiss"
"3VP28W7DUNZ4MNZVJJRKCNJDLDJZFU","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3Y54SXRO1M006DLGYI230IFOS8QUTW","A1RD8IDEQEK0VB","Submitted","Sun Apr 28 18:46:28 PDT 2019","Sun Apr 28 18:49:11 PDT 2019","Wed May 01 18:49:11 PDT 2019","","","","163","0% (0/0)","0% (0/0)","0% (0/0)","A LIGHT IN THE ATTIC (A Light in the Attic)","There’s a light on in the attic.","attic","dark","inside","Neutral","I turn it on when it's dark.","Most cars are static","inside a car park."
"3R868ACW4SRA0NVQU3X2U8JPMSJZGT","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","30H4UDGLT3XJ1DN08Z2X4YXXQJQPMI","A1OST3BY4TI9R5","Submitted","Sun Apr 28 13:15:38 PDT 2019","Sun Apr 28 13:18:01 PDT 2019","Wed May 01 13:18:01 PDT 2019","","","","143","0% (0/0)","0% (0/0)","0% (0/0)","THE WORST (Where the Sidewalk Ends)","When singing songs of scariness,","ferocious","beast","scariness","Funny","And fear of the beast is real,","Just prance about in your underwear,","And the ferocious beast will kneel."
"3R868ACW4SRA0NVQU3X2U8JPMSJZGT","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","32SCWG5HIIJHCA28LJVGF20B0JOP6L","A3AAC42XHLJPKM","Submitted","Sun Apr 28 19:32:35 PDT 2019","Sun Apr 28 19:33:11 PDT 2019","Wed May 01 19:33:11 PDT 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","THE WORST (Where the Sidewalk Ends)","When singing songs of scariness,","ferocious","beast","scariness","Funny","Of bloodiness and hairyness,","I feel obligated to remind you","Of the most ferocious beast of all"
"3R868ACW4SRA0NVQU3X2U8JPMSJZGT","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3UN61F00HX465JI9TSP0SRMQ5635RF","A1EO8DYSSEB3XJ","Submitted","Sun Apr 28 20:24:21 PDT 2019","Sun Apr 28 20:29:08 PDT 2019","Wed May 01 20:29:08 PDT 2019","","","","287","0% (0/0)","0% (0/0)","0% (0/0)","THE WORST (Where the Sidewalk Ends)","When singing songs of scariness,","ferocious","beast","scariness","Funny","With ferocious words awhirl.","Beast and the goblin scariness,","Around us all will twirl."
"3AC6MFV69KXO0JQ1E9FKF8VQ1SWZHS","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","39GXDJN2OUTHL8IS0A1D58LKS2B8V7","AQH7ZVVUB8UZW","Submitted","Sun Apr 28 16:54:35 PDT 2019","Sun Apr 28 16:57:57 PDT 2019","Wed May 01 16:57:57 PDT 2019","","","","202","0% (0/0)","0% (0/0)","0% (0/0)","CRYSTAL BALL (Falling Up)","Come see your life in my crystal glass—","crystal","past","lunch","Funny","There's something here I can't get past","Your picnic lunch on the grass","Was so amazingly vast."
