"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.title","Input.first_line","Input.keyword1","Input.keyword2","Input.keyword3","Input.mood","Answer.line1","Answer.line2","Answer.line3","Approve","Reject"
"3AC6MFV69KXO0JQ1E9FKF8VQ1SWZHS","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3DYGAII7PMNAMSLS0S9EL7H20KXPQF","A17VFZ7FCR4QQO","Submitted","Sun Apr 28 17:34:33 PDT 2019","Sun Apr 28 17:39:50 PDT 2019","Wed May 01 17:39:50 PDT 2019","","","","317","0% (0/0)","0% (0/0)","0% (0/0)","CRYSTAL BALL (Falling Up)","Come see your life in my crystal glass—","crystal","past","lunch","Funny","Come to have lunch and where your dress .","Dreams your life in the crystal glass.","Past your dreams where you have lunch ."
"3AC6MFV69KXO0JQ1E9FKF8VQ1SWZHS","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3KB8R4ZV1FMH59Q4ERM1W98BDT8GBP","A3UMM2Y3QRZKSK","Submitted","Sun Apr 28 16:54:40 PDT 2019","Sun Apr 28 16:56:50 PDT 2019","Wed May 01 16:56:50 PDT 2019","","","","130","0% (0/0)","0% (0/0)","0% (0/0)","CRYSTAL BALL (Falling Up)","Come see your life in my crystal glass—","crystal","past","lunch","Funny","Look deep within and see the past.","and then it hits you like a  punch.","Oh my lord I forgot my lunch."
"3Q2T3FD0ONN974KJKZ0O3CY73JWM3R","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3DY4FPOOA23N3DXOZJ7DWPGPIUXVR4","A31NU7MLMSE2YD","Submitted","Sun Apr 28 15:30:42 PDT 2019","Sun Apr 28 15:31:34 PDT 2019","Wed May 01 15:31:34 PDT 2019","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","HOW NOT TO HAVE TO DRY THE DISHES (Falling Up)","If you have to dry the dishes","drop","dishes","chore","Funny","you have to know the chore","and if you drop the dishes","you have to wash some more"
"3Q2T3FD0ONN974KJKZ0O3CY73JWM3R","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3MRNMEIQW6LQ6Y2P3EAN4R1JCV3DLW","ACA923K63POC0","Submitted","Sun Apr 28 14:48:01 PDT 2019","Sun Apr 28 14:49:16 PDT 2019","Wed May 01 14:49:16 PDT 2019","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","HOW NOT TO HAVE TO DRY THE DISHES (Falling Up)","If you have to dry the dishes","drop","dishes","chore","Funny","do not groan at this chore","but while you dry the dishes","be sure they don't fall to the floor"
"3Q2T3FD0ONN974KJKZ0O3CY73JWM3R","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3RXCAC0YIS4Y3BSXBF2R57IA5NL8GG","A3R9BUUZV3NFYD","Submitted","Sun Apr 28 15:18:58 PDT 2019","Sun Apr 28 15:20:28 PDT 2019","Wed May 01 15:20:28 PDT 2019","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","HOW NOT TO HAVE TO DRY THE DISHES (Falling Up)","If you have to dry the dishes","drop","dishes","chore","Funny","Please don't think it is a chore","If you were swimming with the fishes","You would despise it even more."
"3VQTAXTYN30XN7T58U6GC5DD4XCUBI","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","31HQ4X3T3TPW8NL7045CZQNJDYCSL4","A5AJ3WOPKFLH4","Submitted","Sun Apr 28 14:20:55 PDT 2019","Sun Apr 28 14:29:57 PDT 2019","Wed May 01 14:29:57 PDT 2019","","","","542","0% (0/0)","0% (0/0)","0% (0/0)","WARNING (Where the Sidewalk Ends)","Inside everybody’s nose","sharp-toothed","bite","nail","Neutral","A sharp-toothed beast resides.","His nail can scratch his toes","His bite can raise the tides."
"3VQTAXTYN30XN7T58U6GC5DD4XCUBI","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3IRIK4HM3BZYILT4GE9AV214104C6P","A2ILVU6N0FXRNM","Submitted","Sun Apr 28 15:44:24 PDT 2019","Sun Apr 28 15:46:10 PDT 2019","Wed May 01 15:46:10 PDT 2019","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","WARNING (Where the Sidewalk Ends)","Inside everybody’s nose","sharp-toothed","bite","nail","Neutral","sharp-toothed hairs that bite","As winter air travels and strikes a pose","Like a nail holding together a kite"
"3VQTAXTYN30XN7T58U6GC5DD4XCUBI","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3QAVNHZ3ENJS8RZDJ4JLEQTDRS6LA2","ACA923K63POC0","Submitted","Sun Apr 28 14:46:17 PDT 2019","Sun Apr 28 14:48:01 PDT 2019","Wed May 01 14:48:01 PDT 2019","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","WARNING (Where the Sidewalk Ends)","Inside everybody’s nose","sharp-toothed","bite","nail","Neutral","And underneath their nail","are the same molecules of a sharp toothed shark","who's bite will make you wail"
"3FULMHZ7OUCUP03NKD57DHQDHJSM4C","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3FIJLY1B6VJDV3VJMCYK98DOTIRFPE","A3AAC42XHLJPKM","Submitted","Sun Apr 28 19:07:46 PDT 2019","Sun Apr 28 19:11:48 PDT 2019","Wed May 01 19:11:48 PDT 2019","","","","242","0% (0/0)","0% (0/0)","0% (0/0)","CAPTAIN HOOK (Where the Sidewalk Ends)","Captain Hook must remember","hook","captain","careful","Funny","Not to scratch his toes.","Captain Hook must watch out","And never pick his nose."
"3FULMHZ7OUCUP03NKD57DHQDHJSM4C","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3Y54SXRO1M006DLGYI230IFOS8NTUS","A17VFZ7FCR4QQO","Submitted","Sun Apr 28 17:08:42 PDT 2019","Sun Apr 28 17:14:26 PDT 2019","Wed May 01 17:14:26 PDT 2019","","","","344","0% (0/0)","0% (0/0)","0% (0/0)","CAPTAIN HOOK (Where the Sidewalk Ends)","Captain Hook must remember","hook","captain","careful","Funny","Careful read the funny words .","People around  him they looking","Funny words Captain Hook writing ."
"3FULMHZ7OUCUP03NKD57DHQDHJSM4C","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3YZ8UPK3VU1JKWJ5CW7DB8FK4MVUCI","AESDF6FE5HPJ0","Submitted","Sun Apr 28 22:16:16 PDT 2019","Sun Apr 28 22:18:18 PDT 2019","Wed May 01 22:18:18 PDT 2019","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","CAPTAIN HOOK (Where the Sidewalk Ends)","Captain Hook must remember","hook","captain","careful","Funny","How he lost his hand.","If he can't remember,","Careful- PETER PAN."
"3VEI3XUCZRC7B92YN5TC2EVIE2NRPW","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3MHW492WW1SW6XKWUBBWAQMFC7YMV7","A31NU7MLMSE2YD","Submitted","Sun Apr 28 15:33:28 PDT 2019","Sun Apr 28 15:34:43 PDT 2019","Wed May 01 15:34:43 PDT 2019","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","MY ZOOOTCH (Every Thing On It)","I never have nightmares,","nightmares","never","have","Funny","I always have day dreams","The problem that always scares","Is that I don't know what that means!"
"3VEI3XUCZRC7B92YN5TC2EVIE2NRPW","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3QXNC7EIPJA16C0M25J2KBQ5ICI09Y","A1XUXY84RLKDTW","Submitted","Sun Apr 28 17:47:29 PDT 2019","Sun Apr 28 17:48:49 PDT 2019","Wed May 01 17:48:49 PDT 2019","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","MY ZOOOTCH (Every Thing On It)","I never have nightmares,","nightmares","never","have","Funny","Though I dream every night.","The monsters visit me and no one cares","I am the one to give them a fright."
"3VEI3XUCZRC7B92YN5TC2EVIE2NRPW","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3X73LLYYQ2TX6EAC1N9S84K69I7HNM","AESDF6FE5HPJ0","Submitted","Sun Apr 28 22:09:45 PDT 2019","Sun Apr 28 22:14:42 PDT 2019","Wed May 01 22:14:42 PDT 2019","","","","297","0% (0/0)","0% (0/0)","0% (0/0)","MY ZOOOTCH (Every Thing On It)","I never have nightmares,","nightmares","never","have","Funny","I sleep during the DAY.","If I have a nightmare,","It's best to stay away."
"39WSF6KUV200H5LSMZWXE7R9P81OEZ","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","31JLPPHS2V90UR3PNHK3JZJ1GNKO3R","A1HYN3SBG2ORO5","Submitted","Sun Apr 28 15:21:42 PDT 2019","Sun Apr 28 15:23:24 PDT 2019","Wed May 01 15:23:24 PDT 2019","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","NOPE (Falling Up)","I put a piece of cantaloupe","cantaloupe","microscope","nope","Funny","Underneath the microscrope","and even though my mom said nope","I quickly ate it, it was dope"
"39WSF6KUV200H5LSMZWXE7R9P81OEZ","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","326O153BMJDC0SSXMSNJRWBZ3Y3EDB","A2WXWOX1MFVTLU","Submitted","Sun Apr 28 15:24:42 PDT 2019","Sun Apr 28 15:27:39 PDT 2019","Wed May 01 15:27:39 PDT 2019","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","NOPE (Falling Up)","I put a piece of cantaloupe","cantaloupe","microscope","nope","Funny","the cantaloupe move to the edge","there is my aunt with a microscope","trying to tell me that is a veg"
"39WSF6KUV200H5LSMZWXE7R9P81OEZ","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3FFJ6VRIL23UHDTP6ZPFX4P8129I03","A1EO8DYSSEB3XJ","Submitted","Sun Apr 28 20:35:44 PDT 2019","Sun Apr 28 20:46:07 PDT 2019","Wed May 01 20:46:07 PDT 2019","","","","623","0% (0/0)","0% (0/0)","0% (0/0)","NOPE (Falling Up)","I put a piece of cantaloupe","cantaloupe","microscope","nope","Funny","under the microscope to take a quick peek.","Looking for the secret to the cantaloupe's sweetness, but nope,","Its sweetness secrets I could not find, which makes me mope."
"31SIZS5W59USBL3DNI812JLSJY9RQN","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","33SA9F9TRY9B9YSO3NS9JK0KAEHWEA","A1EO8DYSSEB3XJ","Submitted","Sun Apr 28 20:29:13 PDT 2019","Sun Apr 28 20:35:40 PDT 2019","Wed May 01 20:35:40 PDT 2019","","","","387","0% (0/0)","0% (0/0)","0% (0/0)","MY RULES (Where the Sidewalk Ends)","If you want to marry me, here’s what you’ll have to do:","marry","rules","troubled","Funny","Be polite and thoughtful, following all the rules.","I won't be troubled or wed by a grumpy rude man","No, only a kind and caring soul will do."
"31SIZS5W59USBL3DNI812JLSJY9RQN","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3483FV8BEFYLK312JLK4JPSIP9226H","A3CEO8VV1ZMXY0","Submitted","Sun Apr 28 22:52:38 PDT 2019","Sun Apr 28 22:54:29 PDT 2019","Wed May 01 22:54:29 PDT 2019","","","","111","100% (6/6)","100% (6/6)","0% (0/0)","MY RULES (Where the Sidewalk Ends)","If you want to marry me, here’s what you’ll have to do:","marry","rules","troubled","Funny","You must learn how to make a perfect chicken-dumpling stew.","And you must sew my holey socks,","And soothe my troubled mind,"
"31SIZS5W59USBL3DNI812JLSJY9RQN","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","384PI804XTGJBRWLBBJT16VVA09S03","A3AAC42XHLJPKM","Submitted","Sun Apr 28 19:33:51 PDT 2019","Sun Apr 28 19:34:30 PDT 2019","Wed May 01 19:34:30 PDT 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","MY RULES (Where the Sidewalk Ends)","If you want to marry me, here’s what you’ll have to do:","marry","rules","troubled","Funny","You must learn how to make a perfect chicken-dumpling stew.","And you must sew my holey socks,","And soothe my troubled mind,"
"3UQVX1UPFSWNJ8HTRUZLM5M2U2W20M","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3FE2ERCCZYN71G8CLFHAW2M2LJ5OPW","AMZ59DGY7I2ZI","Submitted","Sun Apr 28 13:33:23 PDT 2019","Sun Apr 28 13:36:31 PDT 2019","Wed May 01 13:36:31 PDT 2019","","","","188","100% (44/44)","100% (44/44)","0% (0/0)","DIVING BOARD (Falling Up)","You’ve been up on that diving board","diving","board","dive","Funny","Won't you take a dive?","You've been on that diving board since dawn","and it's 11:35."
"3UQVX1UPFSWNJ8HTRUZLM5M2U2W20M","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3GNCZX450J2IZCEBBWCSV72XW28PA5","A31NU7MLMSE2YD","Submitted","Sun Apr 28 15:34:44 PDT 2019","Sun Apr 28 15:36:04 PDT 2019","Wed May 01 15:36:04 PDT 2019","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","DIVING BOARD (Falling Up)","You’ve been up on that diving board","diving","board","dive","Funny","Looking to take a sharp dive","And if you knew what all this was truly for","You would have taken the slide"
"3UQVX1UPFSWNJ8HTRUZLM5M2U2W20M","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3XUHV3NRVLDTGP46XND6ENKKIXXH5M","A1ZUMDIFIZNMF0","Submitted","Sun Apr 28 15:38:52 PDT 2019","Sun Apr 28 15:42:53 PDT 2019","Wed May 01 15:42:53 PDT 2019","","","","241","0% (0/0)","0% (0/0)","0% (0/0)","DIVING BOARD (Falling Up)","You’ve been up on that diving board","diving","board","dive","Funny","You've been trying to learn how to use it.","You've tried it all, eve tried asking the Lord.","If you don't learn soon, you're going to lose it."
"3APP19WN71T8CDBFSY0RXAQUHON6GA","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3HPZF4IVNN80153AMX42ETLX0AVYC9","A2T1QZ38QPDA3Z","Submitted","Sun Apr 28 14:49:35 PDT 2019","Sun Apr 28 14:51:36 PDT 2019","Wed May 01 14:51:36 PDT 2019","","","","121","0% (0/0)","0% (0/0)","0% (0/0)","HAPPY ENDING? (Every Thing On It)","There are no happy endings.","endings","start","happy","Neutral","Only happy at the start.","There can't be happy endings,","Most endings will break your heart."
"3APP19WN71T8CDBFSY0RXAQUHON6GA","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3OLF68YTNAG68ZPHXTGNJDOTUWMAFO","A1ZUMDIFIZNMF0","Submitted","Sun Apr 28 15:56:22 PDT 2019","Sun Apr 28 15:58:36 PDT 2019","Wed May 01 15:58:36 PDT 2019","","","","134","0% (0/0)","0% (0/0)","0% (0/0)","HAPPY ENDING? (Every Thing On It)","There are no happy endings.","endings","start","happy","Neutral","Life is one big continuous dream.","It provides you a lot of vendings.","But be careful, because nothing is as it seems."
"3APP19WN71T8CDBFSY0RXAQUHON6GA","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3PJ71Z61R5H1D1L4YON2YG9FN4E19S","A3GQ3N00IBM717","Submitted","Sun Apr 28 13:34:20 PDT 2019","Sun Apr 28 13:36:35 PDT 2019","Wed May 01 13:36:35 PDT 2019","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","HAPPY ENDING? (Every Thing On It)","There are no happy endings.","endings","start","happy","Neutral","To start, admit this is so","But only complex blendings","Of happy and sad we know."
"32FESTC2NH5GXCLBMU2BNPJVMICUCP","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","39LOEL67OTKX9ZG9G0V7MDT11IP83H","A1EO8DYSSEB3XJ","Submitted","Sun Apr 28 20:54:57 PDT 2019","Sun Apr 28 20:57:51 PDT 2019","Wed May 01 20:57:51 PDT 2019","","","","174","0% (0/0)","0% (0/0)","0% (0/0)","YEARS FROM NOW (Every Thing On It)","Although I cannot see your face","smile","face","laughing","Happy","I know a special smile is there,","I hear the laughing in your voice,","It reminds me how much you care."
"32FESTC2NH5GXCLBMU2BNPJVMICUCP","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3QJOXOW4XK6F4MYAZLMMAMYTCC2ME8","A3AAC42XHLJPKM","Submitted","Sun Apr 28 20:09:40 PDT 2019","Sun Apr 28 20:10:31 PDT 2019","Wed May 01 20:10:31 PDT 2019","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","YEARS FROM NOW (Every Thing On It)","Although I cannot see your face","smile","face","laughing","Happy","As you flip these poems awhile","Somewhere from some far-off place","I hear you laughing--and I smile."
"32FESTC2NH5GXCLBMU2BNPJVMICUCP","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun Apr 28 13:14:47 PDT 2019","3","BatchId:3623649;OriginalHitTemplateId:920937340;","3600","259200","Sun May 05 13:14:47 PDT 2019","","","3VD82FOHKR3O7RZ8GAV4C2NVM07OCZ","AESDF6FE5HPJ0","Submitted","Sun Apr 28 22:06:39 PDT 2019","Sun Apr 28 22:09:05 PDT 2019","Wed May 01 22:09:05 PDT 2019","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","YEARS FROM NOW (Every Thing On It)","Although I cannot see your face","smile","face","laughing","Happy","I feel the lines in your smile.","I know you're full of grace,","And laughing every mile."