"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Title","Input.first_line","Input.keyword1","Input.keyword2","Input.keyword3","Input.mood","Answer.line1","Answer.line2","Answer.line3","Approve","Reject"
"307L9TDWJYXVMX9WUN3T6VZNPRS3NM","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3SNVL38CI5XLDBI6G5RFVQHT7KVCKB","ALPWT2JWPLXA1","Approved","Tue Apr 23 20:48:42 PDT 2019","Tue Apr 23 20:49:30 PDT 2019","Fri Apr 26 20:49:30 PDT 2019","","","","48","100% (64/64)","100% (64/64)","100% (64/64)","CRYSTAL BALL (Falling Up)","Come see your life in my crystal glass—","crystal","past","lunch","Funny","I can divine the meaning of the distant past~","I see the lunch you ate yesterday...","God that's a lot of yogurt"
"3UOMW19E6DBF98Z9JGI85H3V4J5C53","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","36DSNE9QZ63RBG9ROP0UPBBXH93JO5","A32TTE4XXN6MQZ","Approved","Sun Apr 21 11:27:33 PDT 2019","Sun Apr 21 11:29:22 PDT 2019","Wed Apr 24 11:29:22 PDT 2019","2019-04-24 18:30:07 UTC","","","109","100% (24/24)","100% (24/24)","100% (23/23)","HOW NOT TO HAVE TO DRY THE DISHES (Falling Up)","If you have to dry the dishes","drop","dishes","chore","Funny","you don't have to put them in the dishwasher or sink","you're done, sit down","and get a drink"
"3UOMW19E6DBF98Z9JGI85H3V4J5C53","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3JMSRU9HQJZEQKWWB0BHNNSD8UEVE8","A2DIGKVLJWN955","Approved","Tue Apr 23 19:51:20 PDT 2019","Tue Apr 23 19:51:49 PDT 2019","Fri Apr 26 19:51:49 PDT 2019","","","","29","100% (43/43)","100% (43/43)","100% (43/43)","HOW NOT TO HAVE TO DRY THE DISHES (Falling Up)","If you have to dry the dishes","drop","dishes","chore","Funny","Don't make it a chore","That'll make it a bore","Instead, just drop the dishes."
"3UOMW19E6DBF98Z9JGI85H3V4J5C53","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3Y4W8Q93L0P9YEIWF50XH5AS8IKVDM","A2C1UPBEGUY9Y6","Approved","Wed Apr 24 20:06:19 PDT 2019","Wed Apr 24 20:06:50 PDT 2019","Sat Apr 27 20:06:50 PDT 2019","","","","31","100% (16/16)","100% (16/16)","100% (16/16)","HOW NOT TO HAVE TO DRY THE DISHES (Falling Up)","If you have to dry the dishes","drop","dishes","chore","Funny","But you don't want to ever again","Drop them on the floor","And your parents will give in"
"3YGE63DIN82PSZJD31CX0GE7FRC0WF","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","38F5OAUN5OHOZ4M2J3G72C9NES27HB","ALPWT2JWPLXA1","Approved","Wed Apr 24 06:32:34 PDT 2019","Wed Apr 24 06:33:26 PDT 2019","Sat Apr 27 06:33:26 PDT 2019","","","","52","100% (64/64)","100% (64/64)","100% (64/64)","WARNING (Where the Sidewalk Ends)","Inside everybody’s nose","sharp-toothed","bite","nail","Neutral","There lies a sharp toothed","Nail biting","Booger-man."
"3YGE63DIN82PSZJD31CX0GE7FRC0WF","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3FTYUGLFSVQS0K3H9EIKD7GTVUID5X","AHJ6UEG2YC0Q3","Approved","Wed Apr 24 18:35:37 PDT 2019","Wed Apr 24 18:36:21 PDT 2019","Sat Apr 27 18:36:21 PDT 2019","","","","44","100% (24/24)","100% (24/24)","100% (24/24)","WARNING (Where the Sidewalk Ends)","Inside everybody’s nose","sharp-toothed","bite","nail","Neutral","there would be a sharp-toothed gaurd","who has nails","and he would bite you if you are there"
"3YGE63DIN82PSZJD31CX0GE7FRC0WF","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3TXD01ZLD5MWL3A3H4PZIFE3HYB4UM","A3CHZTDYHQVADE","Approved","Tue Apr 23 18:38:00 PDT 2019","Tue Apr 23 18:39:16 PDT 2019","Fri Apr 26 18:39:16 PDT 2019","2019-04-27 01:40:07 UTC","","","76","100% (34/34)","100% (34/34)","100% (34/34)","WARNING (Where the Sidewalk Ends)","Inside everybody’s nose","sharp-toothed","bite","nail","Neutral","A sharp-toothed pigeon hides","Inside everyones home","a child bites his nails and cries"
"35ZRNT9RUI3D4I98V236LKZSF1X3O1","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3FQ5JJ512MT44FFX5V0TB1B56O8NK3","A2DIGKVLJWN955","Approved","Tue Apr 23 19:27:09 PDT 2019","Tue Apr 23 19:27:25 PDT 2019","Fri Apr 26 19:27:25 PDT 2019","2019-04-27 02:28:07 UTC","","","16","100% (43/43)","100% (43/43)","100% (43/43)","CAPTAIN HOOK (Where the Sidewalk Ends)","Captain Hook must remember","hook","captain","careful","Funny","to be careful","or else Blackbeard","Will rob you"
"35ZRNT9RUI3D4I98V236LKZSF1X3O1","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3HWRJOOET67YYSFSH56CC0869QKESM","A3CHZTDYHQVADE","Approved","Tue Apr 23 18:41:33 PDT 2019","Tue Apr 23 18:43:30 PDT 2019","Fri Apr 26 18:43:30 PDT 2019","2019-04-27 01:44:07 UTC","","","117","100% (34/34)","100% (34/34)","100% (34/34)","CAPTAIN HOOK (Where the Sidewalk Ends)","Captain Hook must remember","hook","captain","careful","Funny","when he tries on his new bling","Captain Hook must remember","to be careful with that thing"
"35ZRNT9RUI3D4I98V236LKZSF1X3O1","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3WMINLGALC8F1Y9K4EEQ1CEX281ACU","ALPWT2JWPLXA1","Approved","Tue Apr 23 20:49:34 PDT 2019","Tue Apr 23 20:50:04 PDT 2019","Fri Apr 26 20:50:04 PDT 2019","","","","30","100% (64/64)","100% (64/64)","100% (64/64)","CAPTAIN HOOK (Where the Sidewalk Ends)","Captain Hook must remember","hook","captain","careful","Funny","To be careful around crocodiles","I mean","That's why he doesn't have a hand anymore???"
"3MJ28H2Y1EDGIXWC9LRZ0HXCTXO5OT","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3300DTYQT3MMLC0FP1H7H0T5R26QEG","A2C1UPBEGUY9Y6","Approved","Wed Apr 24 20:05:23 PDT 2019","Wed Apr 24 20:06:14 PDT 2019","Sat Apr 27 20:06:14 PDT 2019","","","","51","100% (16/16)","100% (16/16)","100% (16/16)","MY ZOOOTCH (Every Thing On It)","I never have nightmares,","nightmares","never","have","Funny","But I do get scared","Of the monster under my bed","And I wake up with bed-head"
"3MJ28H2Y1EDGIXWC9LRZ0HXCTXO5OT","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3IHR8NYAM86JTY270IQ589R49HU4P1","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 09:34:42 PDT 2019","Thu Apr 25 09:35:23 PDT 2019","Sun Apr 28 09:35:23 PDT 2019","","","","41","100% (63/63)","100% (63/63)","100% (63/63)","MY ZOOOTCH (Every Thing On It)","I never have nightmares,","nightmares","never","have","Funny","but i sometimes have never","and sometimes i dont have","but I never have nightmares"
"3M7OI89LVYTBSCZNOZSDXNHV0EGC6J","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3R0T90IZ1THGBPMNQE60XYP003ECG8","ALPWT2JWPLXA1","Approved","Tue Apr 23 20:47:47 PDT 2019","Tue Apr 23 20:48:39 PDT 2019","Fri Apr 26 20:48:39 PDT 2019","","","","52","100% (64/64)","100% (64/64)","100% (64/64)","NOPE (Falling Up)","I put a piece of cantaloupe","cantaloupe","microscope","nope","Funny","On my brothers plate, his face went ""nope""","Though the piece couldn't seen be seen with a microscope","He seems to prefer artichokes"
"3M7OI89LVYTBSCZNOZSDXNHV0EGC6J","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3RJSC4XJ11ZY102NX2UPY0WA15D05V","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 09:32:50 PDT 2019","Thu Apr 25 09:33:43 PDT 2019","Sun Apr 28 09:33:43 PDT 2019","","","","53","100% (63/63)","100% (63/63)","100% (63/63)","NOPE (Falling Up)","I put a piece of cantaloupe","cantaloupe","microscope","nope","Funny","under the microscope","I realized it was covered in rats and exclaimed nope","then I swore to never again put a piece of cantaloupe under the microscope"
"3M7OI89LVYTBSCZNOZSDXNHV0EGC6J","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3WMINLGALC8F1Y9K4EEQ1CEX28QCAL","A32TTE4XXN6MQZ","Approved","Sun Apr 21 11:29:22 PDT 2019","Sun Apr 21 11:30:36 PDT 2019","Wed Apr 24 11:30:36 PDT 2019","2019-04-24 18:31:07 UTC","","","74","100% (24/24)","100% (24/24)","100% (23/23)","NOPE (Falling Up)","I put a piece of cantaloupe","cantaloupe","microscope","nope","Funny","underneath my microscope","was it all that I had hoped?","nope!"
"3H781YYV6TNWR8UDG361YL9C5Y4ETP","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3A1COHJ8NK0SZIRLT88DGC5IPC4H84","A30VAVBAUXE301","Approved","Tue Apr 23 12:27:00 PDT 2019","Tue Apr 23 12:28:45 PDT 2019","Fri Apr 26 12:28:45 PDT 2019","2019-04-26 19:29:07 UTC","","","105","100% (44/44)","100% (44/44)","100% (44/44)","MY RULES (Where the Sidewalk Ends)","If you want to marry me, here’s what you’ll have to do:","marry","rules","troubled","Funny","Listen closely to my rules,","For if you want to marry me,","Don't be troubled by my updo"
"3H781YYV6TNWR8UDG361YL9C5Y4ETP","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3U8YCDAGXQLNUMLLHUISWBR1X100Q8","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 09:39:59 PDT 2019","Thu Apr 25 09:40:31 PDT 2019","Sun Apr 28 09:40:31 PDT 2019","","","","32","100% (63/63)","100% (63/63)","100% (63/63)","MY RULES (Where the Sidewalk Ends)","If you want to marry me, here’s what you’ll have to do:","marry","rules","troubled","Funny","You have to first marry a frog","That's the rules","Don't be troubled, they're cute!"
"3H781YYV6TNWR8UDG361YL9C5Y4ETP","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3Z3ZLGNNSJZJBEKI0H0BY9P80DA3QW","AVR45JLAQN5ZC","Approved","Tue Apr 23 20:31:53 PDT 2019","Tue Apr 23 20:33:10 PDT 2019","Fri Apr 26 20:33:10 PDT 2019","2019-04-27 03:34:07 UTC","","","77","100% (81/81)","100% (81/81)","100% (81/81)","MY RULES (Where the Sidewalk Ends)","If you want to marry me, here’s what you’ll have to do:","marry","rules","troubled","Funny","Follow these simple rules for me","Never let me go to bed troubled, daily","And read the last word from each line"
"3RIHDBQ1NE34YNVVX7DVXABX360HM7","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","36WLNQG780FZH6YQ6JKHMBY652OBE8","A31BYUGRYXVLJL","Approved","Sun Apr 21 09:52:59 PDT 2019","Sun Apr 21 09:54:02 PDT 2019","Wed Apr 24 09:54:02 PDT 2019","2019-04-24 16:54:07 UTC","","","63","100% (29/29)","100% (29/29)","100% (29/29)","DIVING BOARD (Falling Up)","You’ve been up on that diving board","diving","board","dive","Funny","the board is very high up","the pool looks small","instead of diving, you turn around and walk back down the ladder"
"3RIHDBQ1NE34YNVVX7DVXABX360HM7","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3TU5ZICBRE65CBQOCYV7PQXJGZ28QT","AVR45JLAQN5ZC","Approved","Tue Apr 23 20:36:51 PDT 2019","Tue Apr 23 20:38:37 PDT 2019","Fri Apr 26 20:38:37 PDT 2019","2019-04-27 03:39:07 UTC","","","106","100% (81/81)","100% (81/81)","100% (81/81)","DIVING BOARD (Falling Up)","You’ve been up on that diving board","diving","board","dive","Funny","For much longer then you may know","Before the dive, your beard was one inch","But now it reaches your toe"
"3RIHDBQ1NE34YNVVX7DVXABX360HM7","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3WLEIWSYHPMHD3PWDRZC6LSF3CDH22","A3CHZTDYHQVADE","Approved","Tue Apr 23 18:43:58 PDT 2019","Tue Apr 23 18:45:52 PDT 2019","Fri Apr 26 18:45:52 PDT 2019","2019-04-27 01:46:07 UTC","","","114","100% (34/34)","100% (34/34)","100% (34/34)","DIVING BOARD (Falling Up)","You’ve been up on that diving board","diving","board","dive","Funny","waiting for farrrrr tooooo looooong","What are you waiting for Charles?","Belly flops barely hurt"
"388CL5C1RJSKS5DAXVCGXXW831AHL5","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","32M8BPYGAUR7OS8NIO2M81NVD8XGID","A2DIGKVLJWN955","Approved","Tue Apr 23 19:24:13 PDT 2019","Tue Apr 23 19:24:37 PDT 2019","Fri Apr 26 19:24:37 PDT 2019","2019-04-27 02:25:07 UTC","","","24","100% (43/43)","100% (43/43)","100% (43/43)","HAPPY ENDING? (Every Thing On It)","There are no happy endings.","endings","start","happy","Neutral","Only happy starts","Once upon a merry time","The end."
"388CL5C1RJSKS5DAXVCGXXW831AHL5","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","34S9DKFK74UZOK4E9A1KK9QG437NYO","A32TTE4XXN6MQZ","Approved","Sun Apr 21 11:31:52 PDT 2019","Sun Apr 21 11:33:01 PDT 2019","Wed Apr 24 11:33:01 PDT 2019","2019-04-24 18:33:07 UTC","","","69","100% (24/24)","100% (24/24)","100% (23/23)","HAPPY ENDING? (Every Thing On It)","There are no happy endings.","endings","start","happy","Neutral","and there was just one","someone started to be happy","and so was every one."
"388CL5C1RJSKS5DAXVCGXXW831AHL5","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3QHK8ZVMINNDNC8IN57LZ6OQEZ0BL6","AVR45JLAQN5ZC","Approved","Tue Apr 23 20:38:40 PDT 2019","Tue Apr 23 20:39:25 PDT 2019","Fri Apr 26 20:39:25 PDT 2019","2019-04-27 03:40:07 UTC","","","45","100% (81/81)","100% (81/81)","100% (81/81)","HAPPY ENDING? (Every Thing On It)","There are no happy endings.","endings","start","happy","Neutral","There are no happy starts","There are only happy middles","before the broken hearts"
"3EPG8DX9LKVY3X8DOL4EPH2232K5PA","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","36W0OB37HXJ7JES82Y8QTW2MOLFHZD","ALPWT2JWPLXA1","Approved","Wed Apr 24 06:34:15 PDT 2019","Wed Apr 24 06:34:48 PDT 2019","Sat Apr 27 06:34:48 PDT 2019","","","","33","100% (64/64)","100% (64/64)","100% (64/64)","YEARS FROM NOW (Every Thing On It)","Although I cannot see your face","smile","face","laughing","Happy","I know you're smiling and laughing anyway","At me because","I try hard to make you do so"
"3EPG8DX9LKVY3X8DOL4EPH2232K5PA","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3IKZ72A5B5LTOTNJ4K9WVOJ0YSRNF1","A2DIGKVLJWN955","Approved","Tue Apr 23 19:23:56 PDT 2019","Tue Apr 23 19:24:10 PDT 2019","Fri Apr 26 19:24:10 PDT 2019","2019-04-27 02:25:07 UTC","","","14","100% (43/43)","100% (43/43)","100% (43/43)","YEARS FROM NOW (Every Thing On It)","Although I cannot see your face","smile","face","laughing","Happy","You must smile","You must be laughing","You must be happy"
"3EPG8DX9LKVY3X8DOL4EPH2232K5PA","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3LBXNTKX0S0PZDAA34WDJUONX859XE","A30VAVBAUXE301","Approved","Tue Apr 23 12:29:49 PDT 2019","Tue Apr 23 12:31:06 PDT 2019","Fri Apr 26 12:31:06 PDT 2019","2019-04-26 19:31:07 UTC","","","77","100% (44/44)","100% (44/44)","100% (44/44)","YEARS FROM NOW (Every Thing On It)","Although I cannot see your face","smile","face","laughing","Happy","I can feel your smile","I can sense you laughing","I'm glad your face is in my head"